start_date,end_date,day_index,date,price_usd,weight
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,234.0,2020-08-23T00:00:00.000000,11654.099999999968,0.0027397121138849024
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,235.0,2020-08-24T00:00:00.000000,11771.739999999758,0.002739714602096497
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,236.0,2020-08-25T00:00:00.000000,11371.709999999945,0.0027397155446223613
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,237.0,2020-08-26T00:00:00.000000,11477.87999999951,0.0027397165015187763
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,238.0,2020-08-27T00:00:00.000000,11298.009999999758,0.002739716934253009
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,239.0,2020-08-28T00:00:00.000000,11529.249999999844,0.002739717957934615
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,240.0,2020-08-29T00:00:00.000000,11475.009999999627,0.002739718006845262
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,241.0,2020-08-30T00:00:00.000000,11715.539999999719,0.002739712293345741
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,242.0,2020-08-31T00:00:00.000000,11651.999999999787,0.0027396203180230015
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,243.0,2020-09-01T00:00:00.000000,11984.229999999721,0.002737888011006949
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,244.0,2020-09-02T00:00:00.000000,11410.999999999987,0.002718519099034253
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,245.0,2020-09-03T00:00:00.000000,10035.36999999989,0.0026438692461299407
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,246.0,2020-09-04T00:00:00.000000,10500.049999999948,0.0025728722285811257
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,247.0,2020-09-05T00:00:00.000000,10143.439999999762,0.0025158806862063147
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,248.0,2020-09-06T00:00:00.000000,10262.899999999765,0.002484287241604911
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,249.0,2020-09-07T00:00:00.000000,10361.17999999958,0.0024718645351747273
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,250.0,2020-09-08T00:00:00.000000,10119.999999999864,0.002470055491916183
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,251.0,2020-09-09T00:00:00.000000,10222.939999999833,0.0024888069753861547
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,252.0,2020-09-10T00:00:00.000000,10343.979999999905,0.0025633729537042783
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,253.0,2020-09-11T00:00:00.000000,10396.57999999949,0.002634361167353891
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,254.0,2020-09-12T00:00:00.000000,10449.989999999534,0.0026913518259609175
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,255.0,2020-09-13T00:00:00.000000,10323.87999999976,0.0027229508078223078
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,256.0,2020-09-14T00:00:00.000000,10679.999999999669,0.002735464595669754
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,257.0,2020-09-15T00:00:00.000000,10774.609999999819,0.002739006916812689
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,258.0,2020-09-16T00:00:00.000000,10959.609999999544,0.0027396240086323877
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,259.0,2020-09-17T00:00:00.000000,10938.599999999495,0.0027397078822496705
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,260.0,2020-09-18T00:00:00.000000,10916.699999999593,0.0027397168960368347
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,261.0,2020-09-19T00:00:00.000000,11080.85999999952,0.0027397180858926328
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,262.0,2020-09-20T00:00:00.000000,10924.999999999476,0.0027397184612227474
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,263.0,2020-09-21T00:00:00.000000,10456.839999999956,0.0027397184779375193
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,264.0,2020-09-22T00:00:00.000000,10531.129999999654,0.0027397191694733375
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,265.0,2020-09-23T00:00:00.000000,10233.689999999824,0.0027397195883774304
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,266.0,2020-09-24T00:00:00.000000,10741.899999999914,0.002739718444017133
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,267.0,2020-09-25T00:00:00.000000,10689.85999999959,0.0027397185037815255
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,268.0,2020-09-26T00:00:00.000000,10747.679999999684,0.002739718729717005
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,269.0,2020-09-27T00:00:00.000000,10753.999999999558,0.002739719015516516
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,270.0,2020-09-28T00:00:00.000000,10737.869999999786,0.002739720497498522
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,271.0,2020-09-29T00:00:00.000000,10839.04999999994,0.002739720536132716
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,272.0,2020-09-30T00:00:00.000000,10772.439999999804,0.0027397208508202976
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,273.0,2020-10-01T00:00:00.000000,10612.619999999686,0.0027397224002859307
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,274.0,2020-10-02T00:00:00.000000,10573.089999999602,0.002739722686134824
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,275.0,2020-10-03T00:00:00.000000,10549.999999999647,0.0027397228539548703
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,276.0,2020-10-04T00:00:00.000000,10668.209999999872,0.0027397229268413823
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,277.0,2020-10-05T00:00:00.000000,10777.979999999967,0.002739722937381387
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,278.0,2020-10-06T00:00:00.000000,10599.839999999936,0.0027397227998950985
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,279.0,2020-10-07T00:00:00.000000,10659.669999999753,0.002739722800900763
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,280.0,2020-10-08T00:00:00.000000,10906.37999999957,0.002739722621778566
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,281.0,2020-10-09T00:00:00.000000,11057.069999999534,0.0027397223713454405
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,282.0,2020-10-10T00:00:00.000000,11301.529999999577,0.0027397218848185956
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,283.0,2020-10-11T00:00:00.000000,11374.509999999498,0.0027397215384786194
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,284.0,2020-10-12T00:00:00.000000,11561.579999999627,0.0027397210012413283
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,285.0,2020-10-13T00:00:00.000000,11429.929999999731,0.002739720553021375
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,286.0,2020-10-14T00:00:00.000000,11389.839999999847,0.0027397201151740424
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,287.0,2020-10-15T00:00:00.000000,11499.999999999838,0.002739719777597204
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,288.0,2020-10-16T00:00:00.000000,11332.21999999986,0.002739719105790801
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,289.0,2020-10-17T00:00:00.000000,11370.399999999876,0.00273971892498573
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,290.0,2020-10-18T00:00:00.000000,11481.399999999741,0.002739718474359455
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,291.0,2020-10-19T00:00:00.000000,11744.909999999554,0.0027397172248958086
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,292.0,2020-10-20T00:00:00.000000,11922.889999999848,0.0027397108528828345
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,293.0,2020-10-21T00:00:00.000000,12829.179999999984,0.0027396428023047097
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,294.0,2020-10-22T00:00:00.000000,12996.969999999976,0.0027396327500477527
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,295.0,2020-10-23T00:00:00.000000,12937.089999999527,0.002739630808413064
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,296.0,2020-10-24T00:00:00.000000,13129.959999999697,0.0027396291692506013
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,297.0,2020-10-25T00:00:00.000000,13044.999999999618,0.0027396278017419863
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,298.0,2020-10-26T00:00:00.000000,13077.139999999936,0.002739626413932555
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,299.0,2020-10-27T00:00:00.000000,13698.179999999515,0.0027396192392342296
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,300.0,2020-10-28T00:00:00.000000,13286.339999999733,0.002739678235292067
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,301.0,2020-10-29T00:00:00.000000,13459.99999999951,0.002739683704137309
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,302.0,2020-10-30T00:00:00.000000,13636.38999999997,0.0027396774165336637
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,303.0,2020-10-31T00:00:00.000000,13800.019999999957,0.0027396477205512137
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,304.0,2020-11-01T00:00:00.000000,13758.419999999538,0.002739499853845194
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,305.0,2020-11-02T00:00:00.000000,13575.90999999986,0.0027387100521917168
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,306.0,2020-11-03T00:00:00.000000,14035.799999999912,0.002734608444265874
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,307.0,2020-11-04T00:00:00.000000,14116.879999999841,0.0027195428640508015
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,308.0,2020-11-05T00:00:00.000000,15591.359999999873,0.002641603442700246
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,309.0,2020-11-06T00:00:00.000000,15579.159999999469,0.0025634520153925058
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,310.0,2020-11-07T00:00:00.000000,14864.839999999525,0.002485232951634648
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,311.0,2020-11-08T00:00:00.000000,15516.999999999902,0.0024071148445065325
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,312.0,2020-11-09T00:00:00.000000,15324.609999999542,0.0023296469972807236
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,313.0,2020-11-10T00:00:00.000000,15315.229999999627,0.00225550911607186
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,314.0,2020-11-11T00:00:00.000000,15716.009999999593,0.0021923238915570902
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,315.0,2020-11-12T00:00:00.000000,16283.519999999718,0.0021920004258168375
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,316.0,2020-11-13T00:00:00.000000,16337.319999999483,0.002191898384672969
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,317.0,2020-11-14T00:00:00.000000,16100.52999999975,0.0021918920190276935
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,318.0,2020-11-15T00:00:00.000000,15992.89999999978,0.0021919037194843144
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,319.0,2020-11-16T00:00:00.000000,16738.649999999543,0.002191891534037622
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,320.0,2020-11-17T00:00:00.000000,17673.06999999994,0.0021918682748091724
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,321.0,2020-11-18T00:00:00.000000,17796.30999999954,0.0021918529246678434
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,322.0,2020-11-19T00:00:00.000000,17821.579999999518,0.0021918456795302736
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,323.0,2020-11-20T00:00:00.000000,18675.249999999625,0.002191831162499168
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,324.0,2020-11-21T00:00:00.000000,18751.929999999604,0.0021918119774135326
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,325.0,2020-11-22T00:00:00.000000,18473.309999999517,0.0021917920954334577
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,326.0,2020-11-23T00:00:00.000000,18361.839999999745,0.0021917893380340695
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,327.0,2020-11-24T00:00:00.000000,19179.739999999798,0.0021917891053845145
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,328.0,2020-11-25T00:00:00.000000,18736.789999999888,0.002191787997860994
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,329.0,2020-11-26T00:00:00.000000,17160.62999999979,0.0021917858562193623
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,330.0,2020-11-27T00:00:00.000000,17137.76999999993,0.0021917869449683577
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,331.0,2020-11-28T00:00:00.000000,17723.529999999784,0.0021917866846119676
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,332.0,2020-11-29T00:00:00.000000,18183.819999999574,0.002191786043626402
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,333.0,2020-11-30T00:00:00.000000,19677.169999999624,0.0021917843911420133
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,334.0,2020-12-01T00:00:00.000000,18748.719999999514,0.002191784108879592
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,335.0,2020-12-02T00:00:00.000000,19222.31999999996,0.0021917834820760827
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,336.0,2020-12-03T00:00:00.000000,19452.79999999981,0.002191783531476604
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,337.0,2020-12-04T00:00:00.000000,18658.09999999963,0.0021917821559352783
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,338.0,2020-12-05T00:00:00.000000,19133.38999999962,0.002191781633671163
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,339.0,2020-12-06T00:00:00.000000,19332.839999999822,0.002191781274132543
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,340.0,2020-12-07T00:00:00.000000,19177.709999999657,0.0021917814909128415
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,341.0,2020-12-08T00:00:00.000000,18316.359999999942,0.002191781629469621
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,342.0,2020-12-09T00:00:00.000000,18544.659999999814,0.0021917821035398384
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,343.0,2020-12-10T00:00:00.000000,18278.249999999716,0.0021917828617178453
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,344.0,2020-12-11T00:00:00.000000,18083.32999999996,0.0021917840853764303
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,345.0,2020-12-12T00:00:00.000000,18830.739999999863,0.002191784307279865
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,346.0,2020-12-13T00:00:00.000000,19120.659999999614,0.002191784754689586
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,347.0,2020-12-14T00:00:00.000000,19270.309999999634,0.002191785152231973
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,348.0,2020-12-15T00:00:00.000000,19443.829999999663,0.0021917855586868536
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,349.0,2020-12-16T00:00:00.000000,21359.649999999718,0.0021917850400929853
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,350.0,2020-12-17T00:00:00.000000,22739.1599999996,0.0021917842145281062
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,351.0,2020-12-18T00:00:00.000000,23039.99999999955,0.0021917829214346354
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,352.0,2020-12-19T00:00:00.000000,23874.539999999954,0.0021917825994346636
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,353.0,2020-12-20T00:00:00.000000,23480.139999999825,0.0021917820129754672
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,354.0,2020-12-21T00:00:00.000000,22900.479999999916,0.0021917813988352507
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,355.0,2020-12-22T00:00:00.000000,23837.609999999713,0.0021917808314114375
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,356.0,2020-12-23T00:00:00.000000,23425.61999999975,0.00219178083489272
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,357.0,2020-12-24T00:00:00.000000,23767.999999999804,0.0021917808394557843
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,358.0,2020-12-25T00:00:00.000000,24692.859999999837,0.0021917808379565244
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,359.0,2020-12-26T00:00:00.000000,26464.039999999473,0.002191780837444431
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,360.0,2020-12-27T00:00:00.000000,26254.39999999952,0.0021917808358291255
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,361.0,2020-12-28T00:00:00.000000,27086.95999999959,0.0021917808326373154
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,362.0,2020-12-29T00:00:00.000000,27376.879999999972,0.002191780831662892
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,363.0,2020-12-30T00:00:00.000000,28810.00999999999,0.0021917808279364203
2020-01-02T00:00:00.000000,2020-12-31T00:00:00.000000,364.0,2020-12-31T00:00:00.000000,29036.909999999563,0.07263134365199556
